year,topic_id,weighted_mass,year_mass,prevalence_pct,topic_name
2008,22,1.329468196555262,9.29014272754485,14.310524989174269,22_verdad_agradecer_emocionado_quiero agradecer
2008,29,1.0,9.29014272754485,10.764097273070364,29_reggaeton_calmado_dale_ten
2009,0,0.1948044022222828,9.071057292239775,2.1475379985631506,0_presidente_país_huevón_pesos
2009,2,1.0,9.071057292239775,11.02407324508349,2_chiste_programa_hoy hoy_chistes
2009,4,0.3670294227875231,9.071057292239775,4.04615923991037,4_chileno_chile_argentino_chilenos
2009,6,1.5462358648842849,9.071057292239775,17.045817428659376,6_quinta_vergara_público_quinta vergara
2009,10,0.3243245128334731,9.071057292239775,3.5753771846522273,10_maestro_hora hora_ruperto_hora
2009,13,0.2149513585758608,9.071057292239775,2.369639521070495,13_ay ay_salta salta_salta_ay
2009,15,0.42371173093635,9.071057292239775,4.6710291566434305,15_hombres_mujeres_mujer_hombre
2009,20,1.0,9.071057292239775,11.02407324508349,20_hermana_fea_curado_marihuana
2009,23,2.0,9.071057292239775,22.04814649016698,23_amante_marido_mujer_matrimonio
2009,27,2.0,9.071057292239775,22.04814649016698,27_soltera_bebé_arturo vidal_tinder
2010,0,0.3573248276418757,5.614367445511,6.364471707807026,0_presidente_país_huevón_pesos
2010,2,0.6798379925627476,5.614367445511,12.108897380885105,2_chiste_programa_hoy hoy_chistes
2010,7,1.0,5.614367445511,17.81144554048659,7_vieja_suegra_abuela_abuelita
2010,9,1.0,5.614367445511,17.81144554048659,9_auto_dijo dijo_micro_carabineros
2010,11,0.2037693685275918,5.614367445511,3.6294270103485435,11_hijos_mamá_papá_hijo
2010,18,1.1930346506363114,5.614367445511,21.249671707722108,18_doctor_farmacia_examen_consulta
2010,23,0.1804006061424733,5.614367445511,3.213195571777434,23_amante_marido_mujer_matrimonio
2010,26,1.0,5.614367445511,17.81144554048659,26_celular_pegado_teléfono_whatsapp
2011,2,0.5395353938042153,18.680843533956363,2.8881746845290803,2_chiste_programa_hoy hoy_chistes
2011,5,0.2280411989860108,18.680843533956363,1.2207221722696726,5_colegio_niños_papá_hijo
2011,6,2.338326252125773,18.680843533956363,12.517241247031341,6_quinta_vergara_público_quinta vergara
2011,7,2.8393325438305372,18.680843533956363,15.199166668622073,7_vieja_suegra_abuela_abuelita
2011,9,0.5784148162268866,18.680843533956363,3.0962992392473927,9_auto_dijo dijo_micro_carabineros
2011,14,2.384454485603926,18.680843533956363,12.764169247869766,14_ho_ho ho_aplauso_muchas
2011,16,2.0,18.680843533956363,10.706154657120162,16_comida_comer_dieta_mamá
2011,18,2.0,18.680843533956363,10.706154657120162,18_doctor_farmacia_examen_consulta
2011,20,1.0,18.680843533956363,5.353077328560081,20_hermana_fea_curado_marihuana
2011,21,2.586591191683086,18.680843533956363,13.846222666451933,21_buenas noches_noches_buenas_pecadora
2011,22,1.0,18.680843533956363,5.353077328560081,22_verdad_agradecer_emocionado_quiero agradecer
2011,23,1.0,18.680843533956363,5.353077328560081,23_amante_marido_mujer_matrimonio
2011,24,0.1861476516959287,18.680843533956363,0.9964627740581746,24_amor_dije_pa_pa pa
2012,2,1.847941054628154,21.739853626895453,8.500246074987249,2_chiste_programa_hoy hoy_chistes
2012,3,0.2046492375873455,21.739853626895453,0.9413551769923775,3_humor_quinta_quinta vergara_vergara
2012,4,1.0,21.739853626895453,4.599846977639492,4_chileno_chile_argentino_chilenos
2012,6,4.845236691048081,21.739853626895453,22.287347349265488,6_quinta_vergara_público_quinta vergara
2012,7,0.5925607129108347,21.739853626895453,2.7256886043508057,7_vieja_suegra_abuela_abuelita
2012,9,4.209985992839189,21.739853626895453,19.36529134506594,9_auto_dijo dijo_micro_carabineros
2012,10,1.5068260875015493,21.739853626895453,6.931169424422343,10_maestro_hora hora_ruperto_hora
2012,12,1.0,21.739853626895453,4.599846977639492,12_perro_perrito_selva_lobo
2012,14,1.5331053396140553,21.739853626895453,7.052049962826679,14_ho_ho ho_aplauso_muchas
2012,18,1.5810434847736552,21.739853626895453,7.272558094952709,18_doctor_farmacia_examen_consulta
2012,20,1.0,21.739853626895453,4.599846977639492,20_hermana_fea_curado_marihuana
2012,22,0.2140775688711445,21.739853626895453,0.9847240581523443,22_verdad_agradecer_emocionado_quiero agradecer
2012,23,1.0,21.739853626895453,4.599846977639492,23_amante_marido_mujer_matrimonio
2012,25,1.0,21.739853626895453,4.599846977639492,25_bailar_fiesta_bailemos_baile
2012,29,0.2044274571214457,21.739853626895453,0.9403350207866088,29_reggaeton_calmado_dale_ten
2013,0,0.1614714701834047,21.332881587301397,0.7569135445795665,0_presidente_país_huevón_pesos
2013,2,1.1837005251831465,21.332881587301397,5.548713709111645,2_chiste_programa_hoy hoy_chistes
2013,5,0.4156532655150147,21.332881587301397,1.9484159409689703,5_colegio_niños_papá_hijo
2013,6,4.15021052282268,21.332881587301397,19.454523786852747,6_quinta_vergara_público_quinta vergara
2013,7,1.3562920156733989,21.332881587301397,6.357753452682852,7_vieja_suegra_abuela_abuelita
2013,9,0.2112292891826215,21.332881587301397,0.9901582602340874,9_auto_dijo dijo_micro_carabineros
2013,10,1.2354228911172063,21.332881587301397,5.791167433529484,10_maestro_hora hora_ruperto_hora
2013,12,0.9735185570546045,21.332881587301397,4.563464870278476,12_perro_perrito_selva_lobo
2013,13,0.2856279160211777,21.332881587301397,1.338909208548743,13_ay ay_salta salta_salta_ay
2013,14,1.829758720184346,21.332881587301397,8.577175627663575,14_ho_ho ho_aplauso_muchas
2013,15,1.0,21.332881587301397,4.687599262704667,15_hombres_mujeres_mujer_hombre
2013,16,0.4175740108902932,21.332881587301397,1.957419625573969,16_comida_comer_dieta_mamá
2013,17,0.2760002954018811,21.332881587301397,1.2937787812321282,17_natalia_chiqui_alison_javiera
2013,18,1.0,21.332881587301397,4.687599262704667,18_doctor_farmacia_examen_consulta
2013,19,0.3240829046773276,21.332881587301397,1.519170785020628,19_través_mar_viña_viña mar
2013,20,1.2548377826099875,21.332881587301397,5.882176664576536,20_hermana_fea_curado_marihuana
2013,24,2.658583802765063,21.332881587301397,12.46237547368008,24_amor_dije_pa_pa pa
2013,26,2.5989176180192457,21.332881587301397,12.182684310057187,26_celular_pegado_teléfono_whatsapp
2014,0,0.1828626962903586,39.44320096082966,0.4636101833417534,0_presidente_país_huevón_pesos
2014,1,3.655542330239384,39.44320096082966,9.267864273666932,1_canción_almas_cantar_vivo vivo
2014,3,3.241159002559111,39.44320096082966,8.217281872680283,3_humor_quinta_quinta vergara_vergara
2014,4,4.364163304355147,39.44320096082966,11.064424788163414,4_chileno_chile_argentino_chilenos
2014,5,0.1925782537133879,39.44320096082966,0.4882419505065878,5_colegio_niños_papá_hijo
2014,6,2.8226850882151244,39.44320096082966,7.156328643352965,6_quinta_vergara_público_quinta vergara
2014,7,1.119714566626084,39.44320096082966,2.838802478881094,7_vieja_suegra_abuela_abuelita
2014,8,1.0,39.44320096082966,2.535291192500026,8_anthony_amas_your_you
2014,9,0.45100631083189624,39.44320096082966,1.1434323276140357,9_auto_dijo dijo_micro_carabineros
2014,10,0.2403264572910048,39.44320096082966,0.6092975504946182,10_maestro_hora hora_ruperto_hora
2014,12,1.1954371334655085,39.44320096082966,3.030781235662582,12_perro_perrito_selva_lobo
2014,13,0.5229907506762907,39.44320096082966,1.325933843948577,13_ay ay_salta salta_salta_ay
2014,14,1.3060875813355568,39.44320096082966,3.3113123415936987,14_ho_ho ho_aplauso_muchas
2014,15,1.1511519129090133,39.44320096082966,2.918505306027779,15_hombres_mujeres_mujer_hombre
2014,16,1.1565249275066085,39.44320096082966,2.9321274626142357,16_comida_comer_dieta_mamá
2014,18,1.0,39.44320096082966,2.535291192500026,18_doctor_farmacia_examen_consulta
2014,20,2.155919488012599,39.44320096082966,5.465883689697509,20_hermana_fea_curado_marihuana
2014,21,4.0,39.44320096082966,10.141164770000104,21_buenas noches_noches_buenas_pecadora
2014,22,1.1543000300902992,39.44320096082966,2.9264866997904506,22_verdad_agradecer_emocionado_quiero agradecer
2014,23,2.150426208996133,39.44320096082966,5.451956627789116,23_amante_marido_mujer_matrimonio
2014,24,0.5224318219519676,39.44320096082966,1.3245167968765652,24_amor_dije_pa_pa pa
2014,25,2.0,39.44320096082966,5.070582385000052,25_bailar_fiesta_bailemos_baile
2014,27,0.8578930957641794,39.44320096082966,2.1750088097975055,27_soltera_bebé_arturo vidal_tinder
2014,29,3.0,39.44320096082966,7.605873577500079,29_reggaeton_calmado_dale_ten
2015,0,1.728919805029544,39.97562424903386,4.324935101098087,0_presidente_país_huevón_pesos
2015,1,0.3752417515769107,39.97562424903386,0.9386764024979039,1_canción_almas_cantar_vivo vivo
2015,2,3.434340726855119,39.97562424903386,8.59108717217373,2_chiste_programa_hoy hoy_chistes
2015,3,1.4465173580460022,39.97562424903386,3.618498485563893,3_humor_quinta_quinta vergara_vergara
2015,4,1.1566617669677248,39.97562424903386,2.8934176481201024,4_chileno_chile_argentino_chilenos
2015,5,0.5863504224796561,39.97562424903386,1.46676989664227,5_colegio_niños_papá_hijo
2015,6,0.7240465931689936,39.97562424903386,1.8112202292538122,6_quinta_vergara_público_quinta vergara
2015,7,1.0,39.97562424903386,2.501524413403421,7_vieja_suegra_abuela_abuelita
2015,9,0.4015137233226521,39.97562424903386,1.004396381208121,9_auto_dijo dijo_micro_carabineros
2015,10,1.0,39.97562424903386,2.501524413403421,10_maestro_hora hora_ruperto_hora
2015,11,0.2003852347707765,39.97562424903386,0.5012685568646735,11_hijos_mamá_papá_hijo
2015,12,2.263710277332546,39.97562424903386,5.662726523619593,12_perro_perrito_selva_lobo
2015,14,1.668911909982518,39.97562424903386,4.1748238866410015,14_ho_ho ho_aplauso_muchas
2015,15,1.9196046684875518,39.97562424903386,4.801937942304792,15_hombres_mujeres_mujer_hombre
2015,18,3.0,39.97562424903386,7.504573240210264,18_doctor_farmacia_examen_consulta
2015,19,1.5215590740926643,39.97562424903386,3.806217170278305,19_través_mar_viña_viña mar
2015,20,3.1530723733702772,39.97562424903386,7.887487519213616,20_hermana_fea_curado_marihuana
2015,21,1.2238754378441243,39.97562424903386,3.0615542867318783,21_buenas noches_noches_buenas_pecadora
2015,22,1.0,39.97562424903386,2.501524413403421,22_verdad_agradecer_emocionado_quiero agradecer
2015,23,2.328480074384997,39.97562424903386,5.8247497521974845,23_amante_marido_mujer_matrimonio
2015,24,2.603727927010336,39.97562424903386,6.513288975276637,24_amor_dije_pa_pa pa
2015,25,2.67072519705332,39.97562424903386,6.680884281920544,25_bailar_fiesta_bailemos_baile
2015,26,0.2068207269065619,39.97562424903386,0.5173670975546064,26_celular_pegado_teléfono_whatsapp
2015,27,2.0735120913443423,39.97562424903386,5.186941117985057,27_soltera_bebé_arturo vidal_tinder
2015,29,2.2876471090072372,39.97562424903386,5.722605092433361,29_reggaeton_calmado_dale_ten
2016,0,10.695833820819965,70.28799516992636,15.217155923941215,0_presidente_país_huevón_pesos
2016,2,4.375671103866791,70.28799516992636,6.225346296032896,2_chiste_programa_hoy hoy_chistes
2016,3,1.2931843630500877,70.28799516992636,1.8398367458393428,3_humor_quinta_quinta vergara_vergara
2016,4,3.4744209070437027,70.28799516992636,4.943121366093934,4_chileno_chile_argentino_chilenos
2016,5,0.9149986751525593,70.28799516992636,1.3017851383304975,5_colegio_niños_papá_hijo
2016,6,0.4626486036238126,70.28799516992636,0.6582185229573355,6_quinta_vergara_público_quinta vergara
2016,7,5.910922175867207,70.28799516992636,8.409575719974828,7_vieja_suegra_abuela_abuelita
2016,9,1.5928936910458202,70.28799516992636,2.2662386189773707,9_auto_dijo dijo_micro_carabineros
2016,10,1.0,70.28799516992636,1.422718058158334,10_maestro_hora hora_ruperto_hora
2016,11,3.1539028469770205,70.28799516992636,4.487114534071188,11_hijos_mamá_papá_hijo
2016,12,0.1883291314357349,70.28799516992636,0.2679392561708944,12_perro_perrito_selva_lobo
2016,14,1.274167053894296,70.28799516992636,1.8127804766858182,14_ho_ho ho_aplauso_muchas
2016,15,1.0,70.28799516992636,1.422718058158334,15_hombres_mujeres_mujer_hombre
2016,16,4.0,70.28799516992636,5.690872232633336,16_comida_comer_dieta_mamá
2016,17,3.154899624475144,70.28799516992636,4.488532667417735,17_natalia_chiqui_alison_javiera
2016,18,4.438068692987678,70.28799516992636,6.314120472860726,18_doctor_farmacia_examen_consulta
2016,19,2.0,70.28799516992636,2.845436116316668,19_través_mar_viña_viña mar
2016,20,1.0,70.28799516992636,1.422718058158334,20_hermana_fea_curado_marihuana
2016,21,0.3930926057092998,70.28799516992636,0.5592599486711347,21_buenas noches_noches_buenas_pecadora
2016,22,1.3461629354660103,70.28799516992636,1.9152103175109252,22_verdad_agradecer_emocionado_quiero agradecer
2016,23,0.3032514919850828,70.28799516992636,0.4314413738106346,23_amante_marido_mujer_matrimonio
2016,24,1.0,70.28799516992636,1.422718058158334,24_amor_dije_pa_pa pa
2016,25,1.0,70.28799516992636,1.422718058158334,25_bailar_fiesta_bailemos_baile
2016,26,3.0,70.28799516992636,4.2681541744750024,26_celular_pegado_teléfono_whatsapp
2016,27,3.083315682496265,70.28799516992636,4.386688900490225,27_soltera_bebé_arturo vidal_tinder
2016,28,6.232231764029878,70.28799516992636,8.866708673313278,28_puta puta_noticias_puta_ta
2016,29,4.0,70.28799516992636,5.690872232633336,29_reggaeton_calmado_dale_ten
2017,0,4.584054437061852,76.55361134813991,5.988031598163441,0_presidente_país_huevón_pesos
2017,1,0.2584692630715522,76.55361134813991,0.3376317047880622,1_canción_almas_cantar_vivo vivo
2017,2,2.216426362098946,76.55361134813991,2.8952603581552663,2_chiste_programa_hoy hoy_chistes
2017,3,3.347627063043098,76.55361134813991,4.3729185391649565,3_humor_quinta_quinta vergara_vergara
2017,4,1.8474752201066367,76.55361134813991,2.413309036075313,4_chileno_chile_argentino_chilenos
2017,5,5.912449361220196,76.55361134813991,7.723279486231391,5_colegio_niños_papá_hijo
2017,6,1.9090037301584666,76.55361134813991,2.49368213535605,6_quinta_vergara_público_quinta vergara
2017,7,6.1118959225867115,76.55361134813991,7.98381136428937,7_vieja_suegra_abuela_abuelita
2017,9,1.9735156156534641,76.55361134813991,2.5779523407179097,9_auto_dijo dijo_micro_carabineros
2017,10,1.5053980584761342,76.55361134813991,1.966462498588203,10_maestro_hora hora_ruperto_hora
2017,11,0.1585715446035935,76.55361134813991,0.20713790219832187,11_hijos_mamá_papá_hijo
2017,12,0.1957631103101551,76.55361134813991,0.2557202813331571,12_perro_perrito_selva_lobo
2017,14,1.124749136619884,76.55361134813991,1.4692306696086561,14_ho_ho ho_aplauso_muchas
2017,15,4.609289747504838,76.55361134813991,6.020995830677862,15_hombres_mujeres_mujer_hombre
2017,16,2.6828803968999133,76.55361134813991,3.5045771840848645,16_comida_comer_dieta_mamá
2017,17,1.1839276856180714,76.55361134813991,1.5465340756218138,17_natalia_chiqui_alison_javiera
2017,18,4.200800799181916,76.55361134813991,5.487397296096322,18_doctor_farmacia_examen_consulta
2017,19,3.0,76.55361134813991,3.918822309188022,19_través_mar_viña_viña mar
2017,20,0.1548030059927027,76.55361134813991,0.20221515780452345,20_hermana_fea_curado_marihuana
2017,22,3.6206634870423873,76.55361134813991,4.729578949028068,22_verdad_agradecer_emocionado_quiero agradecer
2017,23,5.3174727808646125,76.55361134813991,6.946076987384105,23_amante_marido_mujer_matrimonio
2017,24,2.2119637011064386,76.55361134813991,2.889430899670006,24_amor_dije_pa_pa pa
2017,25,6.155471804257262,76.55361134813991,8.040733410033734,25_bailar_fiesta_bailemos_baile
2017,26,3.0,76.55361134813991,3.918822309188022,26_celular_pegado_teléfono_whatsapp
2017,27,7.270939114661078,76.55361134813991,9.497839470427213,27_soltera_bebé_arturo vidal_tinder
2017,28,2.0,76.55361134813991,2.6125482061253478,28_puta puta_noticias_puta_ta
2018,0,1.4077974878627546,55.61886608771877,2.5311510048451185,0_presidente_país_huevón_pesos
2018,2,3.2262177896299375,55.61886608771877,5.800581738832537,2_chiste_programa_hoy hoy_chistes
2018,4,0.7055531252321169,55.61886608771877,1.2685499990585216,4_chileno_chile_argentino_chilenos
2018,6,2.8576505678991806,55.61886608771877,5.137915906793683,6_quinta_vergara_público_quinta vergara
2018,7,6.286163103960389,55.61886608771877,11.302213702174774,7_vieja_suegra_abuela_abuelita
2018,8,1.2034468850735873,55.61886608771877,2.163738619150528,8_anthony_amas_your_you
2018,10,1.2494679062487535,55.61886608771877,2.246482163584865,10_maestro_hora hora_ruperto_hora
2018,11,3.579423827334534,55.61886608771877,6.435628913558359,11_hijos_mamá_papá_hijo
2018,12,0.464333843344245,55.61886608771877,0.834849532192773,12_perro_perrito_selva_lobo
2018,13,1.0,55.61886608771877,1.7979510736929794,13_ay ay_salta salta_salta_ay
2018,15,3.57307261580663,55.61886608771877,6.4242097459725125,15_hombres_mujeres_mujer_hombre
2018,16,3.4678945504585696,55.61886608771877,6.235104730451018,16_comida_comer_dieta_mamá
2018,17,5.133279695050712,55.61886608771877,9.229385739282797,17_natalia_chiqui_alison_javiera
2018,18,1.0,55.61886608771877,1.7979510736929794,18_doctor_farmacia_examen_consulta
2018,19,0.7162675958377963,55.61886608771877,1.2878140929880548,19_través_mar_viña_viña mar
2018,22,3.1518196235861744,55.61886608771877,5.666817476313365,22_verdad_agradecer_emocionado_quiero agradecer
2018,23,5.569302704645336,55.61886608771877,10.013333777538294,23_amante_marido_mujer_matrimonio
2018,24,2.171838582267801,55.61886608771877,3.9048595108762303,24_amor_dije_pa_pa pa
2018,27,5.688639026324344,55.61886608771877,10.227894645231638,27_soltera_bebé_arturo vidal_tinder
2018,28,3.0,55.61886608771877,5.393853221078938,28_puta puta_noticias_puta_ta
2018,29,0.166697157155909,55.61886608771877,0.2997133326900339,29_reggaeton_calmado_dale_ten
2019,1,1.9095536228018286,29.64188440867703,6.4420790408414375,1_canción_almas_cantar_vivo vivo
2019,2,0.4566145835218257,29.64188440867703,1.540437096462604,2_chiste_programa_hoy hoy_chistes
2019,3,0.1993152723770153,29.64188440867703,0.6724109359210307,3_humor_quinta_quinta vergara_vergara
2019,4,1.9255656853281842,29.64188440867703,6.496097409935637,4_chileno_chile_argentino_chilenos
2019,6,4.288211263620472,29.64188440867703,14.466729592823016,6_quinta_vergara_público_quinta vergara
2019,7,2.0,29.64188440867703,6.747209362352627,7_vieja_suegra_abuela_abuelita
2019,9,1.0,29.64188440867703,3.3736046811763134,9_auto_dijo dijo_micro_carabineros
2019,10,0.2010004390459328,29.64188440867703,0.678096022083853,10_maestro_hora hora_ruperto_hora
2019,11,1.0,29.64188440867703,3.3736046811763134,11_hijos_mamá_papá_hijo
2019,12,1.2986993192838547,29.64188440867703,4.381298102976504,12_perro_perrito_selva_lobo
2019,14,1.0,29.64188440867703,3.3736046811763134,14_ho_ho ho_aplauso_muchas
2019,15,4.4229373398211065,29.64188440867703,14.921242114169996,15_hombres_mujeres_mujer_hombre
2019,17,1.1511045222907212,29.64188440867703,3.8833716049232008,17_natalia_chiqui_alison_javiera
2019,22,1.3141951683265178,29.64188440867703,4.433574971845634,22_verdad_agradecer_emocionado_quiero agradecer
2019,24,1.0,29.64188440867703,3.3736046811763134,24_amor_dije_pa_pa pa
2019,27,0.4746871922595695,29.64188440867703,1.6014069339013244,27_soltera_bebé_arturo vidal_tinder
2019,28,1.0,29.64188440867703,3.3736046811763134,28_puta puta_noticias_puta_ta
2019,29,5.0,29.64188440867703,16.868023405881566,29_reggaeton_calmado_dale_ten
2020,0,3.4969185269081233,48.705204344123224,7.179763587892762,0_presidente_país_huevón_pesos
2020,1,2.0,48.705204344123224,4.106337355386376,1_canción_almas_cantar_vivo vivo
2020,2,3.695263442382405,48.705204344123224,7.5869991557242615,2_chiste_programa_hoy hoy_chistes
2020,3,3.991964404931216,48.705204344123224,8.1961762786709,3_humor_quinta_quinta vergara_vergara
2020,4,3.5677601181434384,48.705204344123224,7.325213324095056,4_chileno_chile_argentino_chilenos
2020,5,2.4799064532620365,48.705204344123224,5.09166625344682,5_colegio_niños_papá_hijo
2020,6,1.6979284905663155,48.705204344123224,3.4861335937936326,6_quinta_vergara_público_quinta vergara
2020,7,1.2017699381955538,48.705204344123224,2.4674363948963896,7_vieja_suegra_abuela_abuelita
2020,8,0.5603005280609593,48.705204344123224,1.1503914943097149,8_anthony_amas_your_you
2020,9,1.1954087586905773,48.705204344123224,2.454375820383588,9_auto_dijo dijo_micro_carabineros
2020,10,2.066075243426381,48.705204344123224,4.242000975560375,10_maestro_hora hora_ruperto_hora
2020,11,2.705397115606606,48.705204344123224,5.554636618484981,11_hijos_mamá_papá_hijo
2020,12,1.4168474923545293,48.705204344123224,2.9090268923704583,12_perro_perrito_selva_lobo
2020,13,1.0,48.705204344123224,2.053168677693188,13_ay ay_salta salta_salta_ay
2020,14,1.655754894871746,48.705204344123224,3.399544088087846,14_ho_ho ho_aplauso_muchas
2020,15,0.4626050960745841,48.705204344123224,0.9498062934015841,15_hombres_mujeres_mujer_hombre
2020,16,2.1820713893937675,48.705204344123224,4.4801606291937395,16_comida_comer_dieta_mamá
2020,17,2.3610749015429997,48.705204344123224,4.8476850335356145,17_natalia_chiqui_alison_javiera
2020,18,0.1618661837660266,48.705204344123224,0.3323385784861354,18_doctor_farmacia_examen_consulta
2020,20,3.0,48.705204344123224,6.159506033079564,20_hermana_fea_curado_marihuana
2020,21,0.3813638064889141,48.705204344123224,0.7830042222888847,21_buenas noches_noches_buenas_pecadora
2020,22,0.3041655942951601,48.705204344123224,0.6245032710387566,22_verdad_agradecer_emocionado_quiero agradecer
2020,23,1.170820803692579,48.705204344123224,2.403892601333168,23_amante_marido_mujer_matrimonio
2020,24,2.469410780205858,48.705204344123224,5.070116866276565,24_amor_dije_pa_pa pa
2020,25,1.1756713621349921,48.705204344123224,2.413851615996451,25_bailar_fiesta_bailemos_baile
2020,26,0.3048590191284561,48.705204344123224,0.6259269891868146,26_celular_pegado_teléfono_whatsapp
2020,28,1.0,48.705204344123224,2.053168677693188,28_puta puta_noticias_puta_ta
2020,29,1.0,48.705204344123224,2.053168677693188,29_reggaeton_calmado_dale_ten
2023,0,1.4387143780542266,55.17384925163793,2.6076019664542724,0_presidente_país_huevón_pesos
2023,1,6.758620271661362,55.17384925163793,12.24968053404525,1_canción_almas_cantar_vivo vivo
2023,2,6.541092136721042,55.17384925163793,11.855421047185427,2_chiste_programa_hoy hoy_chistes
2023,3,0.5304644415202384,55.17384925163793,0.9614417857650028,3_humor_quinta_quinta vergara_vergara
2023,4,2.3652648984807785,55.17384925163793,4.286931092469612,4_chileno_chile_argentino_chilenos
2023,5,2.010749042922482,55.17384925163793,3.644387821759218,5_colegio_niños_papá_hijo
2023,6,0.2987750116551094,55.17384925163793,0.5415156196415637,6_quinta_vergara_público_quinta vergara
2023,7,4.323996560779927,55.17384925163793,7.837039864771736,7_vieja_suegra_abuela_abuelita
2023,8,0.2588424975015216,55.17384925163793,0.46913982078898986,8_anthony_amas_your_you
2023,9,1.2489078928504713,55.17384925163793,2.263586662504602,9_auto_dijo dijo_micro_carabineros
2023,10,1.292269022975455,55.17384925163793,2.342176666126103,10_maestro_hora hora_ruperto_hora
2023,11,3.6485926722649284,55.17384925163793,6.61290216606849,11_hijos_mamá_papá_hijo
2023,13,1.0,55.17384925163793,1.8124528441711238,13_ay ay_salta salta_salta_ay
2023,14,4.463512357269687,55.17384925163793,8.089905666926402,14_ho_ho ho_aplauso_muchas
2023,16,4.5106404387681405,55.17384925163793,8.175323092278601,16_comida_comer_dieta_mamá
2023,17,2.174363282132195,55.17384925163793,3.9409309149617564,17_natalia_chiqui_alison_javiera
2023,18,1.0,55.17384925163793,1.8124528441711238,18_doctor_farmacia_examen_consulta
2023,19,1.0,55.17384925163793,1.8124528441711238,19_través_mar_viña_viña mar
2023,21,1.0,55.17384925163793,1.8124528441711238,21_buenas noches_noches_buenas_pecadora
2023,22,1.0,55.17384925163793,1.8124528441711238,22_verdad_agradecer_emocionado_quiero agradecer
2023,23,2.0,55.17384925163793,3.6249056883422477,23_amante_marido_mujer_matrimonio
2023,24,1.3090443460803645,55.17384925163793,2.3725811481994854,24_amor_dije_pa_pa pa
2023,28,3.0,55.17384925163793,5.437358532513372,28_puta puta_noticias_puta_ta
2023,29,2.0,55.17384925163793,3.6249056883422477,29_reggaeton_calmado_dale_ten
2024,0,3.4436908804599136,58.13868879367549,5.923234513734904,0_presidente_país_huevón_pesos
2024,1,0.3449247528332979,58.13868879367549,0.5932792087165542,1_canción_almas_cantar_vivo vivo
2024,2,5.001667137577807,58.13868879367549,8.60299267382498,2_chiste_programa_hoy hoy_chistes
2024,3,3.903599008059581,58.13868879367549,6.714288005209066,3_humor_quinta_quinta vergara_vergara
2024,4,0.4416874431153941,58.13868879367549,0.7597134580775793,4_chileno_chile_argentino_chilenos
2024,5,7.081415457469819,58.13868879367549,12.180211842411138,5_colegio_niños_papá_hijo
2024,6,1.6481702423556859,58.13868879367549,2.834894072353037,6_quinta_vergara_público_quinta vergara
2024,7,3.623436153948512,58.13868879367549,6.232400883355802,7_vieja_suegra_abuela_abuelita
2024,9,1.0,58.13868879367549,1.7200250310921754,9_auto_dijo dijo_micro_carabineros
2024,10,0.1878361106952099,58.13868879367549,0.3230828121387617,10_maestro_hora hora_ruperto_hora
2024,11,1.1649516582929336,58.13868879367549,2.0037460122761845,11_hijos_mamá_papá_hijo
2024,12,0.17585677211523,58.13868879367549,0.30247804992526806,12_perro_perrito_selva_lobo
2024,13,0.3259373222460896,58.13868879367549,0.5606203528304308,13_ay ay_salta salta_salta_ay
2024,14,1.0,58.13868879367549,1.7200250310921754,14_ho_ho ho_aplauso_muchas
2024,15,0.1732843916682038,58.13868879367549,0.29805349116689095,15_hombres_mujeres_mujer_hombre
2024,16,2.2355032569573225,58.13868879367549,3.8451215590546783,16_comida_comer_dieta_mamá
2024,17,4.170964065718114,58.13868879367549,7.174162596821146,17_natalia_chiqui_alison_javiera
2024,18,0.3548829116560865,58.13868879367549,0.610407491155342,18_doctor_farmacia_examen_consulta
2024,19,8.275089889130648,58.13868879367549,14.233361743842488,19_través_mar_viña_viña mar
2024,20,2.0,58.13868879367549,3.440050062184351,20_hermana_fea_curado_marihuana
2024,21,1.0,58.13868879367549,1.7200250310921754,21_buenas noches_noches_buenas_pecadora
2024,22,1.3574248545748933,58.13868879367549,2.3348047276954724,22_verdad_agradecer_emocionado_quiero agradecer
2024,24,2.317110115314644,58.13868879367549,3.9854873981380647,24_amor_dije_pa_pa pa
2024,25,1.639280708384911,58.13868879367549,2.81960385140856,25_bailar_fiesta_bailemos_baile
2024,26,1.0,58.13868879367549,1.7200250310921754,26_celular_pegado_teléfono_whatsapp
2024,27,1.2719756611011932,58.13868879367549,2.1878299760340703,27_soltera_bebé_arturo vidal_tinder
2024,28,2.0,58.13868879367549,3.440050062184351,28_puta puta_noticias_puta_ta
2024,29,1.0,58.13868879367549,1.7200250310921754,29_reggaeton_calmado_dale_ten
2025,0,3.8876334961163477,76.46536208719299,5.084175880424529,0_presidente_país_huevón_pesos
2025,1,0.2998166578871906,76.46536208719299,0.3920947337505726,1_canción_almas_cantar_vivo vivo
2025,2,7.999299117984263,76.46536208719299,10.461336871540228,2_chiste_programa_hoy hoy_chistes
2025,3,2.2952529438346927,76.46536208719299,3.0016897601523547,3_humor_quinta_quinta vergara_vergara
2025,4,6.2011328456270745,76.46536208719299,8.109727955719297,4_chileno_chile_argentino_chilenos
2025,5,7.231463694518011,76.46536208719299,9.45717576838519,5_colegio_niños_papá_hijo
2025,6,0.4631576575582034,76.46536208719299,0.6057091013707193,6_quinta_vergara_público_quinta vergara
2025,7,0.943932622220778,76.46536208719299,1.2344577942943857,7_vieja_suegra_abuela_abuelita
