year,topic_final,weighted_mass,year_mass,prevalence_pct,topic_name_final
2012,1,0.0859630107522321,27.82220853322261,0.3089726347553729,1_canción_almas_cantar_vivo vivo
2012,2,2.0427062762333197,27.82220853322261,7.341999014183636,2_chiste_programa_hoy hoy_chistes
2012,3,0.24400052222628918,27.82220853322261,0.8769991136215056,3_humor_quinta_quinta vergara_vergara
2012,4,1.5776481830016713,27.82220853322261,5.670463511614455,4_chileno_chile_argentino_chilenos
2012,5,0.4430908320770296,27.82220853322261,1.592579652862328,5_colegio_niños_papá_hijo
2012,6,5.53582735100945,27.82220853322261,19.897152824511025,6_quinta_vergara_público_quinta vergara
2012,7,0.8394259197254721,27.82220853322261,3.017107425972709,7_vieja_suegra_abuela_abuelita
2012,9,4.570874974837717,27.82220853322261,16.428871810732122,9_auto_dijo dijo_micro_carabineros
2012,10,1.6116619786213129,27.82220853322261,5.7927176295038585,10_maestro_hora hora_ruperto_hora
2012,11,0.0548607172785988,27.82220853322261,0.19718318627757173,11_hijos_mamá_papá_hijo
2012,12,1.207074913951305,27.82220853322261,4.338530179981693,12_perro_perrito_selva_lobo
2012,13,0.0851415197183387,27.82220853322261,0.3060199898101938,13_ay ay_salta salta_salta_ay
2012,14,1.7471829084851997,27.82220853322261,6.279813863083089,14_ho_ho ho_aplauso_muchas
2012,16,0.16144949437098388,27.82220853322261,0.5802900017020447,16_comida_comer_dieta_mamá
2012,18,1.828248225175636,27.82220853322261,6.571182956207512,18_doctor_farmacia_examen_consulta
2012,19,0.0928853789973057,27.82220853322261,0.33385336353291617,19_través_mar_viña_viña mar
2012,20,1.1674912676518034,27.82220853322261,4.196256620885066,20_hermana_fea_curado_marihuana
2012,21,0.17139273118088919,27.82220853322261,0.6160284902480996,21_buenas noches_noches_buenas_pecadora
2012,22,0.15307040582734238,27.82220853322261,0.550173454578778,22_verdad_agradecer_emocionado_quiero agradecer
2012,23,1.0808414453158879,27.82220853322261,3.8848154129290307,23_amante_marido_mujer_matrimonio
2012,24,0.4098556280635144,27.82220853322261,1.473123988608252,24_amor_dije_pa_pa pa
2012,25,1.0713648329958922,27.82220853322261,3.8507540899083237,25_bailar_fiesta_bailemos_baile
2012,26,0.1460379769419991,27.82220853322261,0.5248971402382185,26_celular_pegado_teléfono_whatsapp
2012,29,0.2044274571214457,27.82220853322261,0.7347635859940379,29_reggaeton_calmado_dale_ten
2013,0,0.3144232275742131,27.37493074566052,1.1485809059957366,0_presidente_país_huevón_pesos
2013,1,0.2944051347461019,27.37493074566052,1.0754552677462794,1_canción_almas_cantar_vivo vivo
2013,2,1.9386609963257122,27.37493074566052,7.0818845692715735,2_chiste_programa_hoy hoy_chistes
2013,3,0.2022366463897124,27.37493074566052,0.7387658740352101,3_humor_quinta_quinta vergara_vergara
2013,4,0.10733822968892111,27.37493074566052,0.3921041141115449,4_chileno_chile_argentino_chilenos
2013,5,0.8712136646214318,27.37493074566052,3.1825237211222417,5_colegio_niños_papá_hijo
2013,6,4.657925200676627,27.37493074566052,17.015294920572547,6_quinta_vergara_público_quinta vergara
2013,7,1.5731653688298128,27.37493074566052,5.746737346830335,7_vieja_suegra_abuela_abuelita
2013,8,0.0588487846607155,27.37493074566052,0.21497327320195767,8_anthony_amas_your_you
2013,9,0.38681032806292115,27.37493074566052,1.413009339299382,9_auto_dijo dijo_micro_carabineros
2013,10,1.6295884683873785,27.37493074566052,5.952849647466967,10_maestro_hora hora_ruperto_hora
2013,11,0.2249884086173754,27.37493074566052,0.8218775444867221,11_hijos_mamá_papá_hijo
2013,12,1.5260492880711563,27.37493074566052,5.57462337439179,12_perro_perrito_selva_lobo
2013,13,0.2856279160211777,27.37493074566052,1.0433922871803265,13_ay ay_salta salta_salta_ay
2013,14,1.8232748138965256,27.37493074566052,6.6603814666656325,14_ho_ho ho_aplauso_muchas
2013,15,1.139305399494367,27.37493074566052,4.161856737025608,15_hombres_mujeres_mujer_hombre
2013,16,0.5372486370821745,27.37493074566052,1.9625570638834924,16_comida_comer_dieta_mamá
2013,17,0.42670501031388297,27.37493074566052,1.5587437070741241,17_natalia_chiqui_alison_javiera
2013,18,1.5429167280006753,27.37493074566052,5.636239749191908,18_doctor_farmacia_examen_consulta
2013,19,0.3240829046773276,27.37493074566052,1.1838674869659764,19_través_mar_viña_viña mar
2013,20,1.8110103843018142,27.37493074566052,6.615579784028845,20_hermana_fea_curado_marihuana
2013,21,0.0572663529683338,27.37493074566052,0.20919268618574194,21_buenas noches_noches_buenas_pecadora
2013,22,0.1149753212879389,27.37493074566052,0.4200022361925603,22_verdad_agradecer_emocionado_quiero agradecer
2013,23,0.0292685874799402,27.37493074566052,0.10691748502260545,23_amante_marido_mujer_matrimonio
2013,24,2.6950899624228652,27.37493074566052,9.84510239482557,24_amor_dije_pa_pa pa
2013,25,0.11892745666999341,27.37493074566052,0.4344392969426811,25_bailar_fiesta_bailemos_baile
2013,26,2.6835775243914264,27.37493074566052,9.803047720282645,26_celular_pegado_teléfono_whatsapp
2014,0,0.6337606457155462,46.88510837685846,1.3517312162775283,0_presidente_país_huevón_pesos
2014,1,4.524365484240862,46.88510837685846,9.64989874370003,1_canción_almas_cantar_vivo vivo
2014,2,0.0713029230914148,46.88510837685846,0.1520801072235731,2_chiste_programa_hoy hoy_chistes
2014,3,3.604628348930601,46.88510837685846,7.688215882870332,3_humor_quinta_quinta vergara_vergara
2014,4,5.037993646678817,46.88510837685846,10.74540258323359,4_chileno_chile_argentino_chilenos
2014,5,0.6266498747942296,46.88510837685846,1.3365648422037801,5_colegio_niños_papá_hijo
2014,6,3.760665462834087,46.88510837685846,8.021023290820152,6_quinta_vergara_público_quinta vergara
2014,7,1.274600063026099,46.88510837685846,2.7185605561172506,7_vieja_suegra_abuela_abuelita
2014,8,1.1676784841406875,46.88510837685846,2.4905103657967227,8_anthony_amas_your_you
2014,9,0.5855221468245302,46.88510837685846,1.2488446056648812,9_auto_dijo dijo_micro_carabineros
2014,10,0.34254476308874,46.88510837685846,0.7306046097524073,10_maestro_hora hora_ruperto_hora
2014,11,0.2108601635494475,46.88510837685846,0.4497380316465767,11_hijos_mamá_papá_hijo
2014,12,1.533322845730973,46.88510837685846,3.2703834944909502,12_perro_perrito_selva_lobo
2014,13,0.9442142804205829,46.88510837685846,2.0138895122755605,13_ay ay_salta salta_salta_ay
2014,14,1.5810958792741359,46.88510837685846,3.372277326449634,14_ho_ho ho_aplauso_muchas
2014,15,2.0291672568722054,46.88510837685846,4.327956844126144,15_hombres_mujeres_mujer_hombre
2014,16,1.3752476525180781,46.88510837685846,2.933229121417308,16_comida_comer_dieta_mamá
2014,18,1.2641131176414384,46.88510837685846,2.696193229373826,18_doctor_farmacia_examen_consulta
2014,20,2.3368700183071724,46.88510837685846,4.984247875729778,20_hermana_fea_curado_marihuana
2014,21,4.0192470285141955,46.88510837685846,8.572545031159647,21_buenas noches_noches_buenas_pecadora
2014,22,1.2043454483672134,46.88510837685846,2.5687163580529417,22_verdad_agradecer_emocionado_quiero agradecer
2014,23,2.2185326498558897,46.88510837685846,4.731849251629143,23_amante_marido_mujer_matrimonio
2014,24,0.6714422777217159,46.88510837685846,1.4321013664396822,24_amor_dije_pa_pa pa
2014,25,2.620970119900311,46.88510837685846,5.590197422245842,25_bailar_fiesta_bailemos_baile
2014,26,0.2133023619423203,46.88510837685846,0.45494693160953,26_celular_pegado_teléfono_whatsapp
2014,29,3.0326654328771676,46.88510837685846,6.468291399693191,29_reggaeton_calmado_dale_ten
2015,0,2.9733959878948415,49.53198104413605,6.0029821646854025,0_presidente_país_huevón_pesos
2015,1,0.4339929700772811,49.53198104413605,0.8761873862678066,1_canción_almas_cantar_vivo vivo
2015,2,3.717626560217411,49.53198104413605,7.505507516254551,2_chiste_programa_hoy hoy_chistes
2015,3,2.2710761923173908,49.53198104413605,4.585070381686776,3_humor_quinta_quinta vergara_vergara
2015,4,1.8663725004102765,49.53198104413605,3.7680150502101326,4_chileno_chile_argentino_chilenos
2015,5,0.9176943804427136,49.53198104413605,1.852731025688214,5_colegio_niños_papá_hijo
2015,6,2.255680874575874,49.53198104413605,4.553988810917785,6_quinta_vergara_público_quinta vergara
2015,7,1.1984516710976274,49.53198104413605,2.4195512592757655,7_vieja_suegra_abuela_abuelita
2015,8,0.0247338376015712,49.53198104413605,0.04993508654445261,8_anthony_amas_your_you
2015,9,0.9069325430740995,49.53198104413605,1.8310039775432496,9_auto_dijo dijo_micro_carabineros
2015,10,1.4007056884627458,49.53198104413605,2.827881419107042,10_maestro_hora hora_ruperto_hora
2015,11,0.5219905259190123,49.53198104413605,1.053845444731731,11_hijos_mamá_papá_hijo
2015,12,2.7025890320198647,49.53198104413605,5.4562506385756935,12_perro_perrito_selva_lobo
2015,13,0.1199667867573817,49.53198104413605,0.2422006635480295,13_ay ay_salta salta_salta_ay
2015,14,1.668911909982518,49.53198104413605,3.3693623287455723,14_ho_ho ho_aplauso_muchas
2015,15,3.5890622342221645,49.53198104413605,7.245949300965952,15_hombres_mujeres_mujer_hombre
2015,16,0.9370287107769829,49.53198104413605,1.891765059713708,16_comida_comer_dieta_mamá
2015,18,3.0,49.53198104413605,6.056692942135334,18_doctor_farmacia_examen_consulta
2015,19,1.5215590740926643,49.53198104413605,3.071872035033005,19_través_mar_viña_viña mar
2015,20,3.2553001953994234,49.53198104413605,6.572117906002487,20_hermana_fea_curado_marihuana
2015,21,1.2238754378441243,49.53198104413605,2.4708792421477663,21_buenas noches_noches_buenas_pecadora
2015,22,1.0,49.53198104413605,2.0188976473784446,22_verdad_agradecer_emocionado_quiero agradecer
2015,23,2.202171095261599,49.53198104413605,4.445958043348456,23_amante_marido_mujer_matrimonio
2015,24,2.960435597246435,49.53198104413605,5.976816462496228,24_amor_dije_pa_pa pa
2015,25,2.871509658065119,49.53198104413605,5.797284093092151,25_bailar_fiesta_bailemos_baile
2015,26,0.49115424289535026,49.53198104413605,0.9915901454813639,26_celular_pegado_teléfono_whatsapp
2015,27,1.3655058620636484,49.53198104413605,2.756816572401775,27_soltera_bebé_arturo vidal_tinder
2015,28,0.0893558305444785,49.53198104413605,0.18040027606579462,28_puta puta_noticias_puta_ta
2015,29,2.0449016448734527,49.53198104413605,4.128447119955326,29_reggaeton_calmado_dale_ten
2016,0,13.289420933525607,81.83983885174717,16.238327347637362,0_presidente_país_huevón_pesos
2016,1,0.2526864367658569,81.83983885174717,0.30875725112753244,1_canción_almas_cantar_vivo vivo
2016,2,5.156305037956042,81.83983885174717,6.300482882544142,2_chiste_programa_hoy hoy_chistes
2016,3,2.3705789312901024,81.83983885174717,2.8966075258095327,3_humor_quinta_quinta vergara_vergara
2016,4,4.517401750015168,81.83983885174717,5.519807728603228,4_chileno_chile_argentino_chilenos
2016,5,1.4652780705424386,81.83983885174717,1.790421500214326,5_colegio_niños_papá_hijo
2016,6,1.0996261168143004,81.83983885174717,1.3436318206909872,6_quinta_vergara_público_quinta vergara
2016,7,6.504558556582563,81.83983885174717,7.947912224467558,7_vieja_suegra_abuela_abuelita
2016,8,0.197017396792011,81.83983885174717,0.24073531858842967,8_anthony_amas_your_you
2016,9,1.9309337238889097,81.83983885174717,2.359405579215271,9_auto_dijo dijo_micro_carabineros
2016,10,1.196769946170903,81.83983885174717,1.46233174815856,10_maestro_hora hora_ruperto_hora
2016,11,4.070866546140207,81.83983885174717,4.9741869036601845,11_hijos_mamá_papá_hijo
2016,12,0.2306613905099771,81.83983885174717,0.2818448737757416,12_perro_perrito_selva_lobo
2016,13,0.1888886088365666,81.83983885174717,0.23080276242813508,13_ay ay_salta salta_salta_ay
2016,14,1.4579466472878222,81.83983885174717,1.7814632430165114,14_ho_ho ho_aplauso_muchas
2016,15,1.4209224450759135,81.83983885174717,1.7362234151632603,15_hombres_mujeres_mujer_hombre
2016,16,4.135414349410657,81.83983885174717,5.0530577863208626,16_comida_comer_dieta_mamá
2016,17,3.154899624475144,81.83983885174717,3.85496803114464,17_natalia_chiqui_alison_javiera
2016,18,4.607378264093808,81.83983885174717,5.629749922210955,18_doctor_farmacia_examen_consulta
2016,19,2.1259093160467266,81.83983885174717,2.597646019193428,19_través_mar_viña_viña mar
2016,20,1.2244029930523144,81.83983885174717,1.4960965346844337,20_hermana_fea_curado_marihuana
2016,21,0.5031872925034854,81.83983885174717,0.6148439434430082,21_buenas noches_noches_buenas_pecadora
2016,22,1.2643312180042618,81.83983885174717,1.5448847844075024,22_verdad_agradecer_emocionado_quiero agradecer
2016,23,0.3868819843586895,81.83983885174717,0.4727306282451582,23_amante_marido_mujer_matrimonio
2016,24,1.0203212221421447,81.83983885174717,1.24672926591468,24_amor_dije_pa_pa pa
2016,25,1.2028248617010533,81.83983885174717,1.469730242113465,25_bailar_fiesta_bailemos_baile
2016,26,3.3686569952920316,81.83983885174717,4.116157903725045,26_celular_pegado_teléfono_whatsapp
2016,27,2.81133469232761,81.83983885174717,3.4351664565473317,27_soltera_bebé_arturo vidal_tinder
2016,28,6.588407994788898,81.83983885174717,8.050367751485673,28_puta puta_noticias_puta_ta
2016,29,4.096025505355962,81.83983885174717,5.004928605463056,29_reggaeton_calmado_dale_ten
2017,0,7.01951059162102,87.5589909778567,8.016892969216862,0_presidente_país_huevón_pesos
2017,1,0.496257442639908,87.5589909778567,0.5667692570434137,1_canción_almas_cantar_vivo vivo
2017,2,2.261165825486,87.5589909778567,2.5824484730047192,2_chiste_programa_hoy hoy_chistes
2017,3,3.509308110478043,87.5589909778567,4.007935759978701,3_humor_quinta_quinta vergara_vergara
2017,4,2.526788648521437,87.5589909778567,2.885812890603606,4_chileno_chile_argentino_chilenos
2017,5,7.32005896408247,87.5589909778567,8.360145408635058,5_colegio_niños_papá_hijo
2017,6,2.912914341513959,87.5589909778567,3.326802089634202,6_quinta_vergara_público_quinta vergara
2017,7,6.557672004769844,87.5589909778567,7.489433045691735,7_vieja_suegra_abuela_abuelita
2017,8,0.12194490954947901,87.5589909778567,0.13927171634529042,8_anthony_amas_your_you
2017,9,2.3444430078893013,87.5589909778567,2.677558274377786,9_auto_dijo dijo_micro_carabineros
2017,10,1.7743632611852667,87.5589909778567,2.026477511183284,10_maestro_hora hora_ruperto_hora
2017,11,0.4373654036188806,87.5589909778567,0.49950941500626533,11_hijos_mamá_papá_hijo
2017,12,0.2621852353504082,87.5589909778567,0.2994383928164656,12_perro_perrito_selva_lobo
2017,13,0.1828872722358404,87.5589909778567,0.20887320672995402,13_ay ay_salta salta_salta_ay
2017,14,0.9936760580631723,87.5589909778567,1.1348646746220143,14_ho_ho ho_aplauso_muchas
2017,15,6.292970052223669,87.5589909778567,7.187120342461616,15_hombres_mujeres_mujer_hombre
2017,16,3.1157840249879363,87.5589909778567,3.558496951816068,16_comida_comer_dieta_mamá
2017,17,1.026245223498985,87.5589909778567,1.1720615005242787,17_natalia_chiqui_alison_javiera
2017,18,4.207342643723226,87.5589909778567,4.805152042909272,18_doctor_farmacia_examen_consulta
2017,19,3.1598721343416623,87.5589909778567,3.608849415750783,19_través_mar_viña_viña mar
2017,20,0.16827017007484302,87.5589909778567,0.19217920192501742,20_hermana_fea_curado_marihuana
2017,21,0.14696699376246058,87.5589909778567,0.1678491176304532,21_buenas noches_noches_buenas_pecadora
2017,22,3.932409167436057,87.5589909778567,4.491154047710014,22_verdad_agradecer_emocionado_quiero agradecer
2017,23,4.991594999936121,87.5589909778567,5.700836595065919,23_amante_marido_mujer_matrimonio
2017,24,2.442069454448546,87.5589909778567,2.789056186207234,24_amor_dije_pa_pa pa
2017,25,6.524875153287474,87.5589909778567,7.451976182477465,25_bailar_fiesta_bailemos_baile
2017,26,3.5204302234107874,87.5589909778567,4.0206381824353015,26_celular_pegado_teléfono_whatsapp
2017,27,7.246837933655023,87.5589909778567,8.27652060938861,27_soltera_bebé_arturo vidal_tinder
2017,28,2.0345543445211476,87.5589909778567,2.3236384085738013,28_puta puta_noticias_puta_ta
2017,29,0.0282273815437245,87.5589909778567,0.032238130234807164,29_reggaeton_calmado_dale_ten
2018,0,2.32107594040182,66.2487552476354,3.5035766811402325,0_presidente_país_huevón_pesos
2018,1,0.48897398741073184,66.2487552476354,0.7380878109829613,1_canción_almas_cantar_vivo vivo
2018,2,3.916977568305471,66.2487552476354,5.9125300598689785,2_chiste_programa_hoy hoy_chistes
2018,3,0.0248003449674082,66.2487552476354,0.03743518632871731,3_humor_quinta_quinta vergara_vergara
2018,4,1.02952614843075,66.2487552476354,1.5540309317245575,4_chileno_chile_argentino_chilenos
2018,5,0.4036514384159019,66.2487552476354,0.6092966379625817,5_colegio_niños_papá_hijo
2018,6,3.9168571814057365,66.2487552476354,5.912348340379633,6_quinta_vergara_público_quinta vergara
2018,7,7.066987586428741,66.2487552476354,10.667351499681168,7_vieja_suegra_abuela_abuelita
2018,8,1.6574702727574293,66.2487552476354,2.5018889284211707,8_anthony_amas_your_you
2018,9,0.33493256742813743,66.2487552476354,0.5055680913191076,9_auto_dijo dijo_micro_carabineros
2018,10,1.692619365626845,66.2487552476354,2.55494515979945,10_maestro_hora hora_ruperto_hora
2018,11,4.331307050773392,66.2487552476354,6.537944803012715,11_hijos_mamá_papá_hijo
2018,12,0.8123943890148149,66.2487552476354,1.2262787217331326,12_perro_perrito_selva_lobo
2018,13,1.4062110305515525,66.2487552476354,2.1226225689753533,13_ay ay_salta salta_salta_ay
2018,14,0.0837511442310177,66.2487552476354,0.1264191967350315,14_ho_ho ho_aplauso_muchas
2018,15,5.380203246467296,66.2487552476354,8.121214091278086,15_hombres_mujeres_mujer_hombre
2018,16,3.6773213393129938,66.2487552476354,5.550778011703469,16_comida_comer_dieta_mamá
2018,17,5.4811063450270705,66.2487552476354,8.273523516840275,17_natalia_chiqui_alison_javiera
2018,18,1.1216990378992437,66.2487552476354,1.6931624355904864,18_doctor_farmacia_examen_consulta
2018,19,0.5662538799528233,66.2487552476354,0.8547388971101226,19_través_mar_viña_viña mar
2018,21,0.10921214331334,66.2487552476354,0.1648516155588268,21_buenas noches_noches_buenas_pecadora
2018,22,3.285695441515122,66.2487552476354,4.95963347421897,22_verdad_agradecer_emocionado_quiero agradecer
2018,23,5.4574529944303904,66.2487552476354,8.237819675299004,23_amante_marido_mujer_matrimonio
2018,24,2.267356629071807,66.2487552476354,3.422489404663547,24_amor_dije_pa_pa pa
2018,25,0.041193498720335,66.2487552476354,0.0621800342758973,25_bailar_fiesta_bailemos_baile
2018,26,0.0421440943999681,66.2487552476354,0.0636149226388255,26_celular_pegado_teléfono_whatsapp
2018,27,5.649668571479393,66.2487552476354,8.527961846771522,27_soltera_bebé_arturo vidal_tinder
2018,28,3.3861885106780476,66.2487552476354,5.111323975855244,28_puta puta_noticias_puta_ta
2018,29,0.29572349921781416,66.2487552476354,0.4463834801309257,29_reggaeton_calmado_dale_ten
2019,0,0.7433153108374898,35.61628492544757,2.087009670978897,0_presidente_país_huevón_pesos
2019,1,2.268318250287055,35.61628492544757,6.368767138501743,1_canción_almas_cantar_vivo vivo
2019,2,0.9816586162807859,35.61628492544757,2.756207219072975,2_chiste_programa_hoy hoy_chistes
2019,3,0.4857677027625321,35.61628492544757,1.3638921178313426,3_humor_quinta_quinta vergara_vergara
2019,4,2.4540261629289186,35.61628492544757,6.890180062479046,4_chileno_chile_argentino_chilenos
2019,5,0.9520547866890124,35.61628492544757,2.6730884163855517,5_colegio_niños_papá_hijo
2019,6,4.956431487153591,35.61628492544757,13.916194509136625,6_quinta_vergara_público_quinta vergara
2019,7,2.2404562669096855,35.61628492544757,6.29053892509967,7_vieja_suegra_abuela_abuelita
2019,8,0.33726658890434447,35.61628492544757,0.9469448866166555,8_anthony_amas_your_you
2019,9,1.0421540702355594,35.61628492544757,2.926060571497023,9_auto_dijo dijo_micro_carabineros
2019,10,0.2010004390459328,35.61628492544757,0.5643498176934211,10_maestro_hora hora_ruperto_hora
2019,11,1.388704702334595,35.61628492544757,3.8990723070680957,11_hijos_mamá_papá_hijo
2019,12,1.020170592720316,35.61628492544757,2.8643374648864954,12_perro_perrito_selva_lobo
2019,13,0.1464587479475109,35.61628492544757,0.41121287145495405,13_ay ay_salta salta_salta_ay
2019,14,1.1549325885818627,35.61628492544757,3.242709314010097,14_ho_ho ho_aplauso_muchas
2019,15,4.358129489337095,35.61628492544757,12.236339355605402,15_hombres_mujeres_mujer_hombre
2019,16,0.2775676026774291,35.61628492544757,0.7793277801388799,16_comida_comer_dieta_mamá
2019,17,1.0,35.61628492544757,2.8077044028966296,17_natalia_chiqui_alison_javiera
2019,18,0.1295806707489112,35.61628492544757,0.3638242197920164,18_doctor_farmacia_examen_consulta
2019,19,0.0264157799957892,35.61628492544757,0.07416770180012604,19_través_mar_viña_viña mar
2019,20,0.087531095429324,35.61628492544757,0.245761442027278,20_hermana_fea_curado_marihuana
2019,21,0.39443882334771874,35.61628492544757,1.1074676209867556,21_buenas noches_noches_buenas_pecadora
2019,22,1.0553886607258938,35.61628492544757,2.9632193894872687,22_verdad_agradecer_emocionado_quiero agradecer
2019,24,1.304953841039768,35.61628492544757,3.6639246450642253,24_amor_dije_pa_pa pa
2019,25,0.0693773265175778,35.61628492544757,0.19479102512460028,25_bailar_fiesta_bailemos_baile
2019,27,0.49559239874467687,35.61628492544757,1.3914769599975312,27_soltera_bebé_arturo vidal_tinder
2019,28,1.0,35.61628492544757,2.8077044028966296,28_puta puta_noticias_puta_ta
2019,29,5.044592923264197,35.61628492544757,14.163725761470065,29_reggaeton_calmado_dale_ten
2020,0,4.561435173859277,59.560233224786096,7.65852470161421,0_presidente_país_huevón_pesos
2020,1,2.5789468916184695,59.560233224786096,4.329981183729207,1_canción_almas_cantar_vivo vivo
2020,2,4.439072416736755,59.560233224786096,7.453080984393169,2_chiste_programa_hoy hoy_chistes
2020,3,4.471054249092317,59.560233224786096,7.506777604812467,3_humor_quinta_quinta vergara_vergara
2020,4,3.8522151497482247,59.560233224786096,6.467763709402532,4_chileno_chile_argentino_chilenos
2020,5,3.574494888849956,59.560233224786096,6.001478999183005,5_colegio_niños_papá_hijo
2020,6,2.3793069753014655,59.560233224786096,3.9947912331399547,6_quinta_vergara_público_quinta vergara
2020,7,1.4685992379925235,59.560233224786096,2.465737889994298,7_vieja_suegra_abuela_abuelita
2020,8,0.6514277334907619,59.560233224786096,1.0937293194138622,8_anthony_amas_your_you
2020,9,1.7813200632978656,59.560233224786096,2.9907875890529025,9_auto_dijo dijo_micro_carabineros
2020,10,2.4018185521486712,59.560233224786096,4.032587553987533,10_maestro_hora hora_ruperto_hora
2020,11,4.228942029834844,59.560233224786096,7.100277821066292,11_hijos_mamá_papá_hijo
2020,12,1.7513116440464782,59.560233224786096,2.94040427517612,12_perro_perrito_selva_lobo
2020,13,1.0983997662637668,59.560233224786096,1.8441831181525088,13_ay ay_salta salta_salta_ay
2020,14,1.7956997086022053,59.560233224786096,3.0149306196049643,14_ho_ho ho_aplauso_muchas
2020,15,0.8199391165104225,59.560233224786096,1.3766553153274146,15_hombres_mujeres_mujer_hombre
2020,16,2.6416141439973626,59.560233224786096,4.4351977837757195,16_comida_comer_dieta_mamá
2020,17,2.4648247994921055,59.560233224786096,4.13837331729313,17_natalia_chiqui_alison_javiera
2020,18,0.3519683546646021,59.560233224786096,0.590945225711658,18_doctor_farmacia_examen_consulta
2020,19,0.0323025185983444,59.560233224786096,0.05423504383609708,19_través_mar_viña_viña mar
2020,20,3.054702868223843,59.560233224786096,5.1287624356592065,20_hermana_fea_curado_marihuana
2020,21,0.4132002029698951,59.560233224786096,0.6937518216398473,21_buenas noches_noches_buenas_pecadora
2020,22,0.3595289357802552,59.560233224786096,0.6036392342913738,22_verdad_agradecer_emocionado_quiero agradecer
2020,23,1.6963391991813217,59.560233224786096,2.8481070461547273,23_amante_marido_mujer_matrimonio
2020,24,2.6849672383356293,59.560233224786096,4.507986441561273,24_amor_dije_pa_pa pa
2020,25,1.3970830852155596,59.560233224786096,2.3456642285849227,25_bailar_fiesta_bailemos_baile
2020,26,0.4390932154346786,59.560233224786096,0.7372254802587798,26_celular_pegado_teléfono_whatsapp
2020,27,0.0610097249493859,59.560233224786096,0.10243365689843638,27_soltera_bebé_arturo vidal_tinder
2020,28,1.0,59.560233224786096,1.6789726061446117,28_puta puta_noticias_puta_ta
2020,29,1.1096153405491072,59.560233224786096,1.8630137601397752,29_reggaeton_calmado_dale_ten
2023,0,1.7058432258551242,66.03336545480559,2.5833049915086237,0_presidente_país_huevón_pesos
2023,1,7.290605057471277,66.03336545480559,11.040789769319112,1_canción_almas_cantar_vivo vivo
2023,2,6.918884421286465,66.03336545480559,10.477861265486874,2_chiste_programa_hoy hoy_chistes
2023,3,1.0536668960339846,66.03336545480559,1.5956583293564417,3_humor_quinta_quinta vergara_vergara
2023,4,3.400071778127334,66.03336545480559,5.149020884683522,4_chileno_chile_argentino_chilenos
2023,5,2.8331716209066755,66.03336545480559,4.290515259056043,5_colegio_niños_papá_hijo
2023,6,1.516174900888452,66.03336545480559,2.2960739475351275,6_quinta_vergara_público_quinta vergara
2023,7,4.833637421639924,66.03336545480559,7.319992534604573,7_vieja_suegra_abuela_abuelita
2023,8,0.45842405261738045,66.03336545480559,0.6942309383445464,8_anthony_amas_your_you
2023,9,1.666140743715375,66.03336545480559,2.5231801109027394,9_auto_dijo dijo_micro_carabineros
2023,10,1.3392810578444603,66.03336545480559,2.028188399334406,10_maestro_hora hora_ruperto_hora
2023,11,5.553541125768491,66.03336545480559,8.410204579939869,11_hijos_mamá_papá_hijo
2023,12,0.849363446207309,66.03336545480559,1.2862640581126044,12_perro_perrito_selva_lobo
2023,13,1.0,66.03336545480559,1.5143859367343888,13_ay ay_salta salta_salta_ay
2023,14,4.573690014452663,66.03336545480559,6.9263318368696165,14_ho_ho ho_aplauso_muchas
2023,15,0.1161695206657279,66.03336545480559,0.17592548837335328,15_hombres_mujeres_mujer_hombre
2023,16,5.31688430834201,66.03336545480559,8.051814823796887,16_comida_comer_dieta_mamá
2023,17,2.262065317131328,66.03336545480559,3.425639904238299,17_natalia_chiqui_alison_javiera
2023,18,1.1663012742901346,66.03336545480559,1.766230247780377,18_doctor_farmacia_examen_consulta
2023,19,1.0,66.03336545480559,1.5143859367343888,19_través_mar_viña_viña mar
2023,20,0.0761381240914925,66.03336545480559,0.11530250437349401,20_hermana_fea_curado_marihuana
2023,21,1.0334530904915058,66.03336545480559,1.5650468265150284,21_buenas noches_noches_buenas_pecadora
2023,22,1.1413659205739948,66.03336545480559,1.7284684987851573,22_verdad_agradecer_emocionado_quiero agradecer
2023,23,2.2814392163744572,66.03336545480559,3.4549794647918026,23_amante_marido_mujer_matrimonio
2023,24,1.185403949848132,66.03336545480559,1.7951590709994079,24_amor_dije_pa_pa pa
2023,25,0.1797806737297395,66.03336545480559,0.2722573239929511,25_bailar_fiesta_bailemos_baile
2023,26,0.1419240563126255,66.03336545480559,0.21492779496413952,26_celular_pegado_teléfono_whatsapp
2023,27,0.033564515874802,66.03336545480559,0.05082963081409829,27_soltera_bebé_arturo vidal_tinder
2023,28,3.1063797242647317,66.03336545480559,4.704257768583359,28_puta puta_noticias_puta_ta
2023,29,2.0,66.03336545480559,3.0287718734687776,29_reggaeton_calmado_dale_ten
2024,0,3.771632278539997,67.91347058925379,5.553584945394908,0_presidente_país_huevón_pesos
2024,1,0.6719049821197391,67.91347058925379,0.9893545069776736,1_canción_almas_cantar_vivo vivo
2024,2,5.672421994074612,67.91347058925379,8.352425439103065,2_chiste_programa_hoy hoy_chistes
2024,3,4.160987508708713,67.91347058925379,6.126895699197446,3_humor_quinta_quinta vergara_vergara
2024,4,0.6598120972631905,67.91347058925379,0.9715481943984101,4_chileno_chile_argentino_chilenos
2024,5,9.419269099009664,67.91347058925379,13.869515159927802,5_colegio_niños_papá_hijo
